UNITS:	meters	
KIND:	mlv	
INTERVAL:	dly	
LOCATION:	stc	
# daily lwa		
2015-09-13 , 	175.42
2015-09-14 , 	175.41
2015-09-15 , 	175.41
2015-09-16 , 	175.40
2015-09-17 , 	175.39
2015-09-18 , 	175.39
2015-09-19 , 	175.41
2015-09-20 , 	175.42
2015-09-21 , 	175.41
2015-09-22 , 	175.40
2015-09-23 , 	175.40
2015-09-24 , 	175.41
2015-09-25 , 	175.42
2015-09-26 , 	175.38
2015-09-27 , 	175.37
2015-09-28 , 	175.40
2015-09-29 , 	175.44
2015-09-30 , 	175.43
2015-10-01 , 	175.46
2015-10-02 , 	175.48
2015-10-03 , 	175.40
2015-10-04 , 	175.37
2015-10-05 , 	175.34
2015-10-06 , 	175.34
2015-10-07 , 	175.33
2015-10-08 , 	175.32
2015-10-09 , 	175.31
2015-10-10 , 	175.28
2015-10-11 , 	175.26
2015-10-12 , 	175.24
2015-10-13 , 	175.26
2015-10-14 , 	175.21
2015-10-15 , 	175.22
2015-10-16 , 	175.24
2015-10-17 , 	175.24
2015-10-18 , 	175.18
2015-10-19 , 	175.19
2015-10-20 , 	175.19
2015-10-21 , 	175.18
2015-10-22 , 	175.21
2015-10-23 , 	175.19
2015-10-24 , 	175.20
2015-10-25 , 	175.20
2015-10-26 , 	175.22
2015-10-27 , 	175.22
2015-10-28 , 	175.10
2015-10-29 , 	175.16
2015-10-30 , 	175.16
2015-10-31 , 	175.14
2015-11-01 , 	175.16
2015-11-02 , 	175.16
2015-11-03 , 	175.17
2015-11-04 , 	175.17
2015-11-05 , 	175.14
2015-11-06 , 	175.16
2015-11-07 , 	175.16
2015-11-08 , 	175.18
2015-11-09 , 	175.19
2015-11-10 , 	175.17
2015-11-11 , 	175.08
2015-11-12 , 	175.04
2015-11-13 , 	175.09
2015-11-14 , 	175.08
2015-11-15 , 	175.11
2015-11-16 , 	175.13
2015-11-17 , 	175.10
2015-11-18 , 	175.05
2015-11-19 , 	175.04
2015-11-20 , 	175.13
2015-11-21 , 	175.10
2015-11-22 , 	175.09
2015-11-23 , 	175.10
2015-11-24 , 	175.11
2015-11-25 , 	175.08
2015-11-26 , 	175.10
2015-11-27 , 	175.14
2015-11-28 , 	175.14
2015-11-29 , 	175.17
2015-11-30 , 	175.15
2015-12-01 , 	175.12
2015-12-02 , 	175.12
2015-12-03 , 	175.10
2015-12-04 , 	175.12
2015-12-05 , 	175.11
2015-12-06 , 	175.12
2015-12-07 , 	175.10
2015-12-08 , 	175.10
2015-12-09 , 	175.08
2015-12-10 , 	175.06
2015-12-11 , 	175.10
2015-12-12 , 	175.10
2015-12-13 , 	175.08
2015-12-14 , 	175.08
2015-12-15 , 	175.10
2015-12-16 , 	175.08
2015-12-17 , 	175.06
2015-12-18 , 	175.04
2015-12-19 , 	175.06
2015-12-20 , 	175.07
2015-12-21 , 	175.10
2015-12-22 , 	175.10
2015-12-23 , 	175.07
2015-12-24 , 	175.12
2015-12-25 , 	175.16
2015-12-26 , 	175.20
2015-12-27 , 	175.26
2015-12-28 , 	175.23
2015-12-29 , 	175.21
2015-12-30 , 	175.19
2015-12-31 , 	175.16
2016-01-01 , 	175.14
2016-01-02 , 	175.18
2016-01-03 , 	175.20
2016-01-04 , 	175.17
2016-01-05 , 	175.16
2016-01-06 , 	175.17
2016-01-07 , 	175.17
2016-01-08 , 	175.16
2016-01-09 , 	175.16
2016-01-10 , 	175.14
2016-01-11 , 	175.13
2016-01-12 , 	175.14
2016-01-13 , 	175.17
2016-01-14 , 	175.18
2016-01-15 , 	175.17
2016-01-16 , 	175.16
2016-01-17 , 	175.16
2016-01-18 , 	175.20
2016-01-19 , 	175.22
2016-01-20 , 	175.24
2016-01-21 , 	175.24
2016-01-22 , 	175.28
2016-01-23 , 	175.26
2016-01-24 , 	175.24
2016-01-25 , 	175.20
2016-01-26 , 	175.17
2016-01-27 , 	175.14
2016-01-28 , 	175.18
2016-01-29 , 	175.15
2016-01-30 , 	175.15
2016-01-31 , 	175.16
2016-02-01 , 	175.20
2016-02-02 , 	175.18
2016-02-03 , 	175.20
2016-02-04 , 	175.21
2016-02-05 , 	175.20
2016-02-06 , 	175.20
2016-02-07 , 	175.22
2016-02-08 , 	175.19
2016-02-09 , 	175.20
2016-02-10 , 	175.20
2016-02-11 , 	175.18
2016-02-12 , 	175.20
2016-02-13 , 	175.18
2016-02-14 , 	175.12
2016-02-15 , 	175.07
2016-02-16 , 	175.04
2016-02-17 , 	175.04
2016-02-18 , 	175.02
2016-02-19 , 	175.03
2016-02-20 , 	175.10
2016-02-21 , 	175.14
2016-02-22 , 	175.20
2016-02-23 , 	175.29
2016-02-24 , 	175.32
2016-02-25 , 	175.28
2016-02-26 , 	175.18
2016-02-27 , 	175.16
2016-02-28 , 	175.20
2016-02-29 , 	175.28
2016-03-01 , 	175.27
2016-03-02 , 	175.28
2016-03-03 , 	175.26
2016-03-04 , 	175.26
2016-03-05 , 	175.24
2016-03-06 , 	175.22
2016-03-07 , 	175.24
2016-03-08 , 	175.23
2016-03-09 , 	175.26
2016-03-10 , 	175.28
2016-03-11 , 	175.27
2016-03-12 , 	175.28
2016-03-13 , 	175.31
2016-03-14 , 	175.30
2016-03-15 , 	175.29
2016-03-16 , 	175.28
2016-03-17 , 	175.32
2016-03-18 , 	175.33
2016-03-19 , 	175.32
2016-03-20 , 	175.30
2016-03-21 , 	175.30
2016-03-22 , 	175.32
2016-03-23 , 	175.35
2016-03-24 , 	175.40
2016-03-25 , 	175.40
2016-03-26 , 	175.42
2016-03-27 , 	175.46
2016-03-28 , 	175.50
2016-03-29 , 	175.48
2016-03-30 , 	175.45
2016-03-31 , 	175.49
2016-04-01 , 	175.50
2016-04-02 , 	175.50
2016-04-03 , 	175.54
2016-04-04 , 	175.50
2016-04-05 , 	175.48
2016-04-06 , 	175.47
2016-04-07 , 	175.47
2016-04-08 , 	175.51
2016-04-09 , 	175.50
2016-04-10 , 	175.48
2016-04-11 , 	175.50
2016-04-12 , 	175.51
2016-04-13 , 	175.52
2016-04-14 , 	175.52
2016-04-15 , 	175.50
2016-04-16 , 	175.49
2016-04-17 , 	175.48
2016-04-18 , 	175.49
2016-04-19 , 	175.48
2016-04-20 , 	175.47
2016-04-21 , 	175.48
2016-04-22 , 	175.48
2016-04-23 , 	175.46
2016-04-24 , 	175.46
2016-04-25 , 	175.48
2016-04-26 , 	175.48
2016-04-27 , 	175.49
2016-04-28 , 	175.49
2016-04-29 , 	175.49
2016-04-30 , 	175.52
2016-05-01 , 	175.53
2016-05-02 , 	175.52
2016-05-03 , 	175.52
2016-05-04 , 	175.53
2016-05-05 , 	175.52
2016-05-06 , 	175.51
2016-05-07 , 	175.50
2016-05-08 , 	175.50
2016-05-09 , 	175.51
2016-05-10 , 	175.50
2016-05-11 , 	175.50
2016-05-12 , 	175.50
2016-05-13 , 	175.50
2016-05-14 , 	175.50
2016-05-15 , 	175.48
2016-05-16 , 	175.52
2016-05-17 , 	175.52
2016-05-18 , 	175.50
2016-05-19 , 	175.51
2016-05-20 , 	175.51
2016-05-21 , 	175.51
2016-05-22 , 	175.50
2016-05-23 , 	175.50
2016-05-24 , 	175.49
2016-05-25 , 	175.49
2016-05-26 , 	175.49
2016-05-27 , 	175.49
2016-05-28 , 	175.48
2016-05-29 , 	175.48
2016-05-30 , 	175.50
2016-05-31 , 	175.50
2016-06-01 , 	175.50
2016-06-02 , 	175.51
2016-06-03 , 	175.51
2016-06-04 , 	175.50
2016-06-05 , 	175.50
2016-06-06 , 	175.51
2016-06-07 , 	175.52
2016-06-08 , 	175.52
2016-06-09 , 	175.51
2016-06-10 , 	175.50
2016-06-11 , 	175.52
2016-06-12 , 	175.52
2016-06-13 , 	175.51
2016-06-14 , 	175.52
2016-06-15 , 	175.52
2016-06-16 , 	175.52
2016-06-17 , 	175.52
2016-06-18 , 	175.52
2016-06-19 , 	175.50
2016-06-20 , 	175.52
2016-06-21 , 	175.52
2016-06-22 , 	175.52
2016-06-23 , 	175.52
2016-06-24 , 	175.52
2016-06-25 , 	175.50
2016-06-26 , 	175.50
2016-06-27 , 	175.52
2016-06-28 , 	175.52
2016-06-29 , 	175.51
2016-06-30 , 	175.51
2016-07-01 , 	175.51
2016-07-02 , 	175.50
2016-07-03 , 	175.50
2016-07-04 , 	175.50
2016-07-05 , 	175.50
2016-07-06 , 	175.50
2016-07-07 , 	175.54
2016-07-08 , 	175.53
2016-07-09 , 	175.53
2016-07-10 , 	175.52
2016-07-11 , 	175.51
2016-07-12 , 	175.49
2016-07-13 , 	175.47
2016-07-14 , 	175.48
2016-07-15 , 	175.50
2016-07-16 , 	175.47
2016-07-17 , 	175.48
2016-07-18 , 	175.49
2016-07-19 , 	175.48
2016-07-20 , 	175.46
2016-07-21 , 	175.46
2016-07-22 , 	175.48
2016-07-23 , 	175.47
2016-07-24 , 	175.46
2016-07-25 , 	175.48
2016-07-26 , 	175.48
2016-07-27 , 	175.49
2016-07-28 , 	175.50
2016-07-29 , 	175.50
2016-07-30 , 	175.50
2016-07-31 , 	175.49
2016-08-01 , 	175.49
2016-08-02 , 	175.48
2016-08-03 , 	175.48
2016-08-04 , 	175.46
2016-08-05 , 	175.46
2016-08-06 , 	175.46
2016-08-07 , 	175.46
2016-08-08 , 	175.46
2016-08-09 , 	175.44
2016-08-10 , 	175.44
2016-08-11 , 	175.43
2016-08-12 , 	175.44
2016-08-13 , 	175.45
2016-08-14 , 	175.45
2016-08-15 , 	175.48
2016-08-16 , 	175.49
2016-08-17 , 	175.48
2016-08-18 , 	175.47
2016-08-19 , 	175.45
2016-08-20 , 	175.45
2016-08-21 , 	175.46
2016-08-22 , 	175.44
2016-08-23 , 	175.44
2016-08-24 , 	175.45
2016-08-25 , 	175.46
2016-08-26 , 	175.47
2016-08-27 , 	175.48
2016-08-28 , 	175.48
2016-08-29 , 	175.46
2016-08-30 , 	175.47
2016-08-31 , 	175.48
2016-09-01 , 	175.48
2016-09-02 , 	175.46
2016-09-03 , 	175.45
2016-09-04 , 	175.44
2016-09-05 , 	175.41
2016-09-06 , 	175.40
2016-09-07 , 	175.40
2016-09-08 , 	175.42
2016-09-09 , 	175.40
2016-09-10 , 	175.42
2016-09-11 , 	175.41
2016-09-12 , 	175.40
2016-09-13 , 	175.42
2016-09-14 , 	175.42
2016-09-15 , 	175.41
2016-09-16 , 	175.38
2016-09-17 , 	175.39
2016-09-18 , 	175.40
2016-09-19 , 	175.40
2016-09-20 , 	175.40
2016-09-21 , 	175.39
2016-09-22 , 	175.40
2016-09-23 , 	175.41
2016-09-24 , 	175.40
2016-09-25 , 	175.35
2016-09-26 , 	175.31
2016-09-27 , 	175.36
2016-09-28 , 	175.45
2016-09-29 , 	175.48
2016-09-30 , 	175.45
2016-10-01 , 	175.42
2016-10-02 , 	175.40
2016-10-03 , 	175.40
2016-10-04 , 	175.38
2016-10-05 , 	175.36
2016-10-06 , 	175.35
2016-10-07 , 	175.34
2016-10-08 , 	175.35
2016-10-09 , 	175.34
2016-10-10 , 	175.32
2016-10-11 , 	175.29
2016-10-12 , 	175.30
2016-10-13 , 	175.30
2016-10-14 , 	175.28
2016-10-15 , 	175.27
2016-10-16 , 	175.28
2016-10-17 , 	175.24
2016-10-18 , 	175.28
2016-10-19 , 	175.31
2016-10-20 , 	175.36
2016-10-21 , 	175.32
2016-10-22 , 	175.30
2016-10-23 , 	175.30
2016-10-24 , 	175.30
2016-10-25 , 	175.32
2016-10-26 , 	175.30
2016-10-27 , 	175.27
2016-10-28 , 	175.24
2016-10-29 , 	175.28
2016-10-30 , 	175.28
2016-10-31 , 	175.24
2016-11-01 , 	175.25
2016-11-02 , 	175.28
2016-11-03 , 	175.28
2016-11-04 , 	175.26
2016-11-05 , 	175.26
2016-11-06 , 	175.26
2016-11-07 , 	175.24
2016-11-08 , 	175.26
2016-11-09 , 	175.20
2016-11-10 , 	175.25
2016-11-11 , 	175.22
2016-11-12 , 	175.18
2016-11-13 , 	175.18
2016-11-14 , 	175.19
2016-11-15 , 	175.19
2016-11-16 , 	175.18
2016-11-17 , 	175.16
2016-11-18 , 	175.11
2016-11-19 , 	175.16
2016-11-20 , 	175.16
2016-11-21 , 	175.16
2016-11-22 , 	175.18
2016-11-23 , 	175.16
2016-11-24 , 	175.14
2016-11-25 , 	175.12
2016-11-26 , 	175.12
2016-11-27 , 	175.14
2016-11-28 , 	175.12
2016-11-29 , 	175.13
2016-11-30 , 	175.08
2016-12-01 , 	175.09
2016-12-02 , 	175.11
2016-12-03 , 	175.13
2016-12-04 , 	175.12
2016-12-05 , 	175.16
2016-12-06 , 	175.10
2016-12-07 , 	175.08
2016-12-08 , 	175.10
2016-12-09 , 	175.08
2016-12-10 , 	175.10
2016-12-11 , 	175.10
2016-12-12 , 	175.08
2016-12-13 , 	175.04
2016-12-14 , 	175.04
2016-12-15 , 	175.10
2016-12-16 , 	175.12
2016-12-17 , 	175.14
2016-12-18 , 	175.14
2016-12-19 , 	175.11
2016-12-20 , 	175.17
2016-12-21 , 	175.18
2016-12-22 , 	175.16
2016-12-23 , 	175.16
2016-12-24 , 	175.16
2016-12-25 , 	175.13
2016-12-26 , 	175.12
2016-12-27 , 	175.14
2016-12-28 , 	175.12
2016-12-29 , 	175.12
2016-12-30 , 	175.10
2016-12-31 , 	175.12
2017-01-01 , 	175.14
2017-01-02 , 	175.14
2017-01-03 , 	175.06
2017-01-04 , 	175.08
2017-01-05 , 	175.10
2017-01-06 , 	175.11
2017-01-07 , 	175.12
2017-01-08 , 	175.13
2017-01-09 , 	175.12
2017-01-10 , 	175.11
2017-01-11 , 	175.16
2017-01-12 , 	175.18
2017-01-13 , 	175.22
2017-01-14 , 	175.24
2017-01-15 , 	175.26
2017-01-16 , 	175.28
2017-01-17 , 	175.26
2017-01-18 , 	175.26
2017-01-19 , 	175.26
2017-01-20 , 	175.26
2017-01-21 , 	175.24
2017-01-22 , 	175.25
2017-01-23 , 	175.25
2017-01-24 , 	175.24
2017-01-25 , 	175.22
2017-01-26 , 	175.19
2017-01-27 , 	175.18
2017-01-28 , 	175.20
2017-01-29 , 	175.20
2017-01-30 , 	175.20
2017-01-31 , 	175.19
2017-02-01 , 	175.17
2017-02-02 , 	175.18
2017-02-03 , 	175.19
2017-02-04 , 	175.19
2017-02-05 , 	175.20
2017-02-06 , 	175.22
2017-02-07 , 	175.25
2017-02-08 , 	175.24
2017-02-09 , 	175.24
2017-02-10 , 	175.22
2017-02-11 , 	175.23
2017-02-12 , 	175.25
2017-02-13 , 	175.22
2017-02-14 , 	175.23
2017-02-15 , 	175.23
2017-02-16 , 	175.23
2017-02-17 , 	175.20
2017-02-18 , 	175.22
2017-02-19 , 	175.22
2017-02-20 , 	175.22
2017-02-21 , 	175.21
2017-02-22 , 	175.22
2017-02-23 , 	175.24
2017-02-24 , 	175.20
2017-02-25 , 	175.20
2017-02-26 , 	175.24
2017-02-27 , 	175.26
2017-02-28 , 	175.26
2017-03-01 , 	175.32
2017-03-02 , 	175.32
2017-03-03 , 	175.33
2017-03-04 , 	175.34
2017-03-05 , 	175.30
2017-03-06 , 	175.26
2017-03-07 , 	175.18
2017-03-08 , 	175.28
2017-03-09 , 	175.32
2017-03-10 , 	175.30
2017-03-11 , 	175.30
2017-03-12 , 	175.33
2017-03-13 , 	175.34
2017-03-14 , 	175.27
2017-03-15 , 	175.24
2017-03-16 , 	175.23
2017-03-17 , 	175.23
2017-03-18 , 	175.24
2017-03-19 , 	175.23
2017-03-20 , 	175.24
2017-03-21 , 	175.27
2017-03-22 , 	175.26
2017-03-23 , 	175.26
2017-03-24 , 	175.29
2017-03-25 , 	175.32
2017-03-26 , 	175.30
2017-03-27 , 	175.32
2017-03-28 , 	175.32
2017-03-29 , 	175.38
2017-03-30 , 	175.44
2017-03-31 , 	175.44
2017-04-01 , 	175.43
2017-04-02 , 	175.43
2017-04-03 , 	175.40
2017-04-04 , 	175.43
2017-04-05 , 	175.51
2017-04-06 , 	175.54
2017-04-07 , 	175.51
2017-04-08 , 	175.48
2017-04-09 , 	175.46
2017-04-10 , 	175.48
2017-04-11 , 	175.47
2017-04-12 , 	175.47
2017-04-13 , 	175.46
2017-04-14 , 	175.44
2017-04-15 , 	175.43
2017-04-16 , 	175.45
2017-04-17 , 	175.45
2017-04-18 , 	175.44
2017-04-19 , 	175.46
2017-04-20 , 	175.45
2017-04-21 , 	175.48
2017-04-22 , 	175.48
2017-04-23 , 	175.50
2017-04-24 , 	175.50
2017-04-25 , 	175.49
2017-04-26 , 	175.46
2017-04-27 , 	175.46
2017-04-28 , 	175.51
2017-04-29 , 	175.52
2017-04-30 , 	175.50
2017-05-01 , 	175.46
2017-05-02 , 	175.50
2017-05-03 , 	175.56
2017-05-04 , 	175.66
2017-05-05 , 	175.68
2017-05-06 , 	175.69
2017-05-07 , 	175.69
2017-05-08 , 	175.68
2017-05-09 , 	175.68
2017-05-10 , 	175.67
2017-05-11 , 	175.64
2017-05-12 , 	175.62
2017-05-13 , 	175.62
2017-05-14 , 	175.60
2017-05-15 , 	175.59
2017-05-16 , 	175.57
2017-05-17 , 	175.56
2017-05-18 , 	175.61
2017-05-19 , 	175.62
2017-05-20 , 	175.60
2017-05-21 , 	175.59
2017-05-22 , 	175.60
2017-05-23 , 	175.62
2017-05-24 , 	175.64
2017-05-25 , 	175.64
2017-05-26 , 	175.64
2017-05-27 , 	175.64
2017-05-28 , 	175.63
2017-05-29 , 	175.63
2017-05-30 , 	175.62
2017-05-31 , 	175.64
2017-06-01 , 	175.64
2017-06-02 , 	175.63
2017-06-03 , 	175.63
2017-06-04 , 	175.64
2017-06-05 , 	175.64
2017-06-06 , 	175.65
2017-06-07 , 	175.64
2017-06-08 , 	175.62
2017-06-09 , 	175.62
2017-06-10 , 	175.60
2017-06-11 , 	175.62
2017-06-12 , 	175.63
2017-06-13 , 	175.63
2017-06-14 , 	175.64
2017-06-15 , 	175.64
2017-06-16 , 	175.63
2017-06-17 , 	175.63
2017-06-18 , 	175.64
2017-06-19 , 	175.62
2017-06-20 , 	175.64
2017-06-21 , 	175.63
2017-06-22 , 	175.66
2017-06-23 , 	175.65
2017-06-24 , 	175.65
2017-06-25 , 	175.64
2017-06-26 , 	175.64
2017-06-27 , 	175.64
2017-06-28 , 	175.63
2017-06-29 , 	175.66
2017-06-30 , 	175.67
2017-07-01 , 	175.68
2017-07-02 , 	175.69
2017-07-03 , 	175.69
2017-07-04 , 	175.69
2017-07-05 , 	175.68
2017-07-06 , 	175.68
2017-07-07 , 	175.70
2017-07-08 , 	175.68
2017-07-09 , 	175.68
2017-07-10 , 	175.70
2017-07-11 , 	175.70
2017-07-12 , 	175.70
2017-07-13 , 	175.71
2017-07-14 , 	175.71
2017-07-15 , 	175.72
2017-07-16 , 	175.72
2017-07-17 , 	175.72
2017-07-18 , 	175.72
2017-07-19 , 	175.70
2017-07-20 , 	175.71
2017-07-21 , 	175.71
2017-07-22 , 	175.71
2017-07-23 , 	175.72
2017-07-24 , 	175.72
2017-07-25 , 	175.70
2017-07-26 , 	175.71
2017-07-27 , 	175.73
2017-07-28 , 	175.72
2017-07-29 , 	175.71
2017-07-30 , 	175.70
2017-07-31 , 	175.69
2017-08-01 , 	175.68
2017-08-02 , 	175.70
2017-08-03 , 	175.64
2017-08-04 , 	175.64
2017-08-05 , 	175.66
2017-08-06 , 	175.67
2017-08-07 , 	175.67
2017-08-08 , 	175.66
2017-08-09 , 	175.66
2017-08-10 , 	175.66
2017-08-11 , 	175.66
2017-08-12 , 	175.66
2017-08-13 , 	175.67
2017-08-14 , 	175.66
2017-08-15 , 	175.66
2017-08-16 , 	175.66
2017-08-17 , 	175.63
2017-08-18 , 	175.64
2017-08-19 , 	175.64
2017-08-20 , 	175.64
2017-08-21 , 	175.62
2017-08-22 , 	175.64
2017-08-23 , 	175.66
2017-08-24 , 	175.66
2017-08-25 , 	175.66
2017-08-26 , 	175.66
2017-08-27 , 	175.66
2017-08-28 , 	175.70
2017-08-29 , 	175.68
2017-08-30 , 	175.69
2017-08-31 , 	175.68
2017-09-01 , 	175.66
2017-09-02 , 	175.62
2017-09-03 , 	175.59
2017-09-04 , 	175.62
2017-09-05 , 	175.61
2017-09-06 , 	175.59
2017-09-07 , 	175.60
2017-09-08 , 	175.62
2017-09-09 , 	175.60
2017-09-10 , 	175.60
2017-09-11 , 	175.60
2017-09-12 , 	175.59
2017-09-13 , 	175.58
2017-09-14 , 	175.58
2017-09-15 , 	175.56
2017-09-16 , 	175.56
2017-09-17 , 	175.57
2017-09-18 , 	175.58
2017-09-19 , 	175.57
2017-09-20 , 	175.56
2017-09-21 , 	175.56
2017-09-22 , 	175.56
2017-09-23 , 	175.55
2017-09-24 , 	175.54
2017-09-25 , 	175.54
2017-09-26 , 	175.54
2017-09-27 , 	175.55
2017-09-28 , 	175.53
2017-09-29 , 	175.54
2017-09-30 , 	175.54
2017-10-01 , 	175.53
2017-10-02 , 	175.50
2017-10-03 , 	175.48
2017-10-04 , 	175.49
2017-10-05 , 	175.50
2017-10-06 , 	175.47
2017-10-07 , 	175.47
2017-10-08 , 	175.50
2017-10-09 , 	175.52
2017-10-10 , 	175.58
2017-10-11 , 	175.56
2017-10-12 , 	175.52
2017-10-13 , 	175.52
2017-10-14 , 	175.48
2017-10-15 , 	175.50
2017-10-16 , 	175.45
2017-10-17 , 	175.45
2017-10-18 , 	175.44
2017-10-19 , 	175.45
2017-10-20 , 	175.44
2017-10-21 , 	175.44
2017-10-22 , 	175.42
2017-10-23 , 	175.34
2017-10-24 , 	175.38
2017-10-25 , 	175.40
2017-10-26 , 	175.40
2017-10-27 , 	175.38
2017-10-28 , 	175.42
2017-10-29 , 	175.36
2017-10-30 , 	175.33
2017-10-31 , 	175.38
2017-11-01 , 	175.41
2017-11-02 , 	175.44
2017-11-03 , 	175.47
2017-11-04 , 	175.46
2017-11-05 , 	175.50
2017-11-06 , 	175.50
2017-11-07 , 	175.48
2017-11-08 , 	175.45
2017-11-09 , 	175.48
2017-11-10 , 	175.46
2017-11-11 , 	175.46
2017-11-12 , 	175.45
2017-11-13 , 	175.44
2017-11-14 , 	175.40
2017-11-15 , 	175.38
2017-11-16 , 	175.40
2017-11-17 , 	175.44
2017-11-18 , 	175.46
2017-11-19 , 	175.42
2017-11-20 , 	175.42
2017-11-21 , 	175.46
2017-11-22 , 	175.44
2017-11-23 , 	175.42
2017-11-24 , 	175.42
2017-11-25 , 	175.42
2017-11-26 , 	175.43
2017-11-27 , 	175.40
2017-11-28 , 	175.42
2017-11-29 , 	175.40
2017-11-30 , 	175.42
2017-12-01 , 	175.42
2017-12-02 , 	175.41
2017-12-03 , 	175.40
2017-12-04 , 	175.29
2017-12-05 , 	175.27
2017-12-06 , 	175.32
2017-12-07 , 	175.30
2017-12-08 , 	175.32
2017-12-09 , 	175.32
2017-12-10 , 	175.36
2017-12-11 , 	175.36
2017-12-12 , 	175.36
2017-12-13 , 	175.38
2017-12-14 , 	175.34
2017-12-15 , 	175.36
2017-12-16 , 	175.39
2017-12-17 , 	175.37
2017-12-18 , 	175.34
2017-12-19 , 	175.38
2017-12-20 , 	175.40
2017-12-21 , 	175.40
2017-12-22 , 	175.38
2017-12-23 , 	175.39
2017-12-24 , 	175.32
2017-12-25 , 	175.33
2017-12-26 , 	175.35
2017-12-27 , 	175.36
2017-12-28 , 	175.38
2017-12-29 , 	175.38
2017-12-30 , 	175.39
2017-12-31 , 	175.36
